,Open,High,Low,Close,Adj Close,Volume
2020-10-01 12:15:00-04:00,439.7850036621094,440.2999877929688,439.0700073242188,439.9400024414063,439.9400024414063,536646.0
2020-10-01 12:20:00-04:00,440.010009765625,440.2900085449219,439.5199890136719,439.7267150878906,439.7267150878906,404876.0
2020-10-01 12:25:00-04:00,439.747802734375,440.6899108886719,439.6600036621094,440.5232849121094,440.5232849121094,361314.0
2020-10-01 12:30:00-04:00,440.3135070800781,441.2799987792969,439.9996032714844,440.8299865722656,440.8299865722656,423454.0
2020-10-01 12:35:00-04:00,440.84161376953125,442.43780517578125,440.8216857910156,442.2699890136719,442.2699890136719,792514.0
2020-10-01 12:40:00-04:00,442.3080139160156,442.6499938964844,441.239990234375,442.05499267578125,442.05499267578125,678167.0
2020-10-01 12:45:00-04:00,442.0498962402344,444.6489868164063,441.8999938964844,444.6489868164063,444.6489868164063,931820.0
2020-10-01 12:50:00-04:00,444.5201110839844,445.0,443.7900085449219,443.9859924316406,443.9859924316406,740035.0
2020-10-01 12:55:00-04:00,443.9200134277344,444.3900146484375,443.17999267578125,443.79150390625,443.79150390625,538903.0
2020-10-01 13:00:00-04:00,443.7999877929688,445.5,443.67999267578125,444.5801086425781,444.5801086425781,964267.0
2020-10-01 13:05:00-04:00,444.6650085449219,447.5,444.6600036621094,447.3599853515625,447.3599853515625,1080630.0
2020-10-01 13:10:00-04:00,447.3807067871094,447.70001220703125,446.0799865722656,446.7331848144531,446.7331848144531,707912.0
2020-10-01 13:15:00-04:00,446.7240905761719,447.55999755859375,445.5700073242188,445.9800109863281,445.9800109863281,624224.0
2020-10-01 13:20:00-04:00,445.8900146484375,446.75,445.6000061035156,446.614990234375,446.614990234375,603892.0
2020-10-01 13:25:00-04:00,446.5799865722656,446.6700134277344,445.0,445.6099853515625,445.6099853515625,561742.0
2020-10-01 13:30:00-04:00,445.7200012207031,446.5700073242188,445.2677001953125,446.2900085449219,446.2900085449219,458106.0
2020-10-01 13:35:00-04:00,446.3402099609375,447.5,445.9100036621094,447.3904113769531,447.3904113769531,475907.0
2020-10-01 13:40:00-04:00,447.3999938964844,448.0,446.5,447.0867004394531,447.0867004394531,705171.0
2020-10-01 13:45:00-04:00,447.1600036621094,447.3999938964844,446.5299987792969,447.3153991699219,447.3153991699219,449680.0
2020-10-01 13:50:00-04:00,447.3599853515625,447.5799865722656,446.1200866699219,446.9049987792969,446.9049987792969,524900.0
2020-10-01 13:55:00-04:00,446.8299865722656,447.0799865722656,445.20001220703125,445.5700073242188,445.5700073242188,442784.0
2020-10-01 14:00:00-04:00,445.5685119628906,446.9200134277344,443.2099914550781,444.7196044921875,444.7196044921875,843956.0
2020-10-01 14:05:00-04:00,444.75,445.4400024414063,442.05999755859375,443.3900146484375,443.3900146484375,734765.0
2020-10-01 14:10:00-04:00,443.30999755859375,445.25,443.20001220703125,445.05999755859375,445.05999755859375,631453.0
2020-10-01 14:15:00-04:00,445.05999755859375,445.05999755859375,443.5700073242188,444.510009765625,444.510009765625,457131.0
2020-10-01 14:20:00-04:00,444.5700073242188,446.5,444.3999938964844,446.1700134277344,446.1700134277344,710649.0
2020-10-01 14:25:00-04:00,446.18499755859375,446.6600036621094,445.6700134277344,446.0650024414063,446.0650024414063,472642.0
2020-10-01 14:30:00-04:00,446.0299987792969,446.5,444.6400146484375,445.6700134277344,445.6700134277344,424685.0
2020-10-01 14:35:00-04:00,445.6650085449219,446.2999877929688,445.30010986328125,445.7898864746094,445.7898864746094,335172.0
2020-10-01 14:40:00-04:00,445.77740478515625,446.3999938964844,445.5,446.1737976074219,446.1737976074219,310547.0
2020-10-01 14:45:00-04:00,446.2298889160156,446.4800109863281,445.2578125,445.46038818359375,445.46038818359375,378323.0
2020-10-01 14:50:00-04:00,445.5899963378906,447.0799865722656,445.55499267578125,447.0199890136719,447.0199890136719,512558.0
2020-10-01 14:55:00-04:00,446.9984130859375,447.260009765625,446.4400024414063,446.6993103027344,446.6993103027344,485144.0
2020-10-01 15:00:00-04:00,446.7300109863281,447.1000061035156,446.489990234375,446.5935974121094,446.5935974121094,332981.0
2020-10-01 15:05:00-04:00,446.5776977539063,446.989990234375,445.760009765625,446.0799865722656,446.0799865722656,301478.0
2020-10-01 15:10:00-04:00,446.1099853515625,446.5299072265625,445.30999755859375,445.8590087890625,445.8590087890625,374240.0
2020-10-01 15:15:00-04:00,445.82269287109375,447.0299987792969,445.1499938964844,446.8384094238281,446.8384094238281,533448.0
2020-10-01 15:20:00-04:00,446.8200073242188,447.17999267578125,446.2300109863281,446.4800109863281,446.4800109863281,418784.0
2020-10-01 15:25:00-04:00,446.5199890136719,447.1000061035156,445.8052978515625,447.0000915527344,447.0000915527344,407766.0
2020-10-01 15:30:00-04:00,447.0350036621094,448.8800048828125,446.95001220703125,448.53009033203125,448.53009033203125,1080819.0
2020-10-01 15:35:00-04:00,448.5499877929688,448.67999267578125,446.3999938964844,448.2019958496094,448.2019958496094,760469.0
2020-10-01 15:40:00-04:00,448.239990234375,448.75,447.75,447.875,447.875,590153.0
2020-10-01 15:45:00-04:00,447.8200073242188,448.047607421875,446.5899963378906,446.8800048828125,446.8800048828125,539806.0
2020-10-01 15:50:00-04:00,446.8800048828125,448.7999877929688,446.8800048828125,448.20001220703125,448.20001220703125,729899.0
2020-10-01 15:55:00-04:00,448.1900024414063,448.5,447.6199951171875,447.80999755859375,447.80999755859375,810407.0
2020-10-02 09:30:00-04:00,421.3900146484375,428.5700073242188,417.75,426.70001220703125,426.70001220703125,7921113.0
2020-10-02 09:35:00-04:00,428.0,434.9898986816406,426.80999755859375,434.9898986816406,434.9898986816406,2843042.0
2020-10-02 09:40:00-04:00,433.25,434.0799865722656,431.0028991699219,432.4201049804688,432.4201049804688,1759353.0
2020-10-02 09:45:00-04:00,432.0,436.2200012207031,431.6099853515625,434.739990234375,434.739990234375,1712867.0
2020-10-02 09:50:00-04:00,434.0,434.0,431.7626037597656,432.2199096679688,432.2199096679688,1240951.0
2020-10-02 09:55:00-04:00,432.0,433.6900024414063,431.6400146484375,431.6463928222656,431.6463928222656,971602.0
2020-10-02 10:00:00-04:00,431.75,433.8800048828125,430.6600036621094,432.42999267578125,432.42999267578125,964508.0
2020-10-02 10:05:00-04:00,432.3901062011719,435.75,432.3901062011719,433.3382873535156,433.3382873535156,1009263.0
2020-10-02 10:10:00-04:00,433.3876953125,437.5400085449219,432.95001220703125,436.98370361328125,436.98370361328125,1064110.0
2020-10-02 10:15:00-04:00,437.0,437.6300048828125,435.2601013183594,437.0,437.0,956698.0
2020-10-02 10:20:00-04:00,436.9200134277344,439.1300048828125,436.6500854492188,437.5,437.5,1018332.0
2020-10-02 10:25:00-04:00,437.489990234375,438.7999877929688,436.2099914550781,438.4367065429688,438.4367065429688,855335.0
2020-10-02 10:30:00-04:00,438.41009521484375,438.5299072265625,437.0899963378906,438.2300109863281,438.2300109863281,515957.0
2020-10-02 10:35:00-04:00,438.239990234375,438.2456970214844,435.7999877929688,436.0,436.0,689187.0
2020-10-02 10:40:00-04:00,436.01409912109375,437.20001220703125,435.6600036621094,436.02099609375,436.02099609375,604391.0
2020-10-02 10:45:00-04:00,436.0350036621094,437.45001220703125,435.3299865722656,437.20001220703125,437.20001220703125,536988.0
2020-10-02 10:50:00-04:00,437.1998901367188,437.3299865722656,434.6499938964844,435.1199951171875,435.1199951171875,554228.0
2020-10-02 10:55:00-04:00,435.1900024414063,435.9200134277344,434.43499755859375,434.7598876953125,434.7598876953125,513750.0
2020-10-02 11:00:00-04:00,434.6720886230469,435.4389953613281,433.723388671875,434.1899108886719,434.1899108886719,662506.0
2020-10-02 11:05:00-04:00,434.0350036621094,434.2999877929688,432.5700073242188,432.760009765625,432.760009765625,686650.0
2020-10-02 11:10:00-04:00,432.7749938964844,434.0499877929688,432.6499938964844,433.2699890136719,433.2699890136719,479986.0
2020-10-02 11:15:00-04:00,433.1950073242188,434.1400146484375,432.6000061035156,433.7200012207031,433.7200012207031,468992.0
2020-10-02 11:20:00-04:00,433.702392578125,434.3399963378906,431.7900085449219,432.0650024414063,432.0650024414063,622083.0
2020-10-02 11:25:00-04:00,432.1199951171875,432.4599914550781,429.760009765625,430.3599853515625,430.3599853515625,904288.0
2020-10-02 11:30:00-04:00,430.3500061035156,431.7799987792969,428.4400024414063,429.2799987792969,429.2799987792969,876867.0
2020-10-02 11:35:00-04:00,429.2999877929688,429.989990234375,427.3299865722656,427.4898986816406,427.4898986816406,776587.0
2020-10-02 11:40:00-04:00,427.4692993164063,429.8800048828125,426.55999755859375,429.15521240234375,429.15521240234375,986074.0
2020-10-02 11:45:00-04:00,429.17999267578125,430.25189208984375,428.4800109863281,429.0606994628906,429.0606994628906,796110.0
2020-10-02 11:50:00-04:00,429.010009765625,429.3200073242188,426.3699951171875,426.70001220703125,426.70001220703125,703548.0
2020-10-02 11:55:00-04:00,426.6600036621094,426.9794006347656,424.3999938964844,426.375,426.375,1114419.0
2020-10-02 12:00:00-04:00,426.3999938964844,426.42999267578125,422.5199890136719,422.6192932128906,422.6192932128906,969338.0
2020-10-02 12:05:00-04:00,422.67999267578125,425.70001220703125,421.1099853515625,425.5000915527344,425.5000915527344,1316230.0
2020-10-02 12:10:00-04:00,425.50579833984375,427.7799987792969,424.739990234375,426.4750061035156,426.4750061035156,1131038.0
2020-10-02 12:15:00-04:00,426.28009033203125,428.5,425.0,428.2999877929688,428.2999877929688,922223.0
2020-10-02 12:20:00-04:00,428.3699951171875,429.09991455078125,426.6099853515625,427.3699951171875,427.3699951171875,718729.0
2020-10-02 12:25:00-04:00,427.2832946777344,427.55999755859375,425.1600036621094,425.2994079589844,425.2994079589844,488724.0
2020-10-02 12:30:00-04:00,425.2799987792969,425.5799865722656,423.3900146484375,424.9129943847656,424.9129943847656,713194.0
2020-10-02 12:35:00-04:00,424.9100036621094,427.7999877929688,424.3999938964844,427.739990234375,427.739990234375,735921.0
2020-10-02 12:40:00-04:00,427.6300048828125,428.45001220703125,426.5299987792969,428.3299865722656,428.3299865722656,709624.0
2020-10-02 12:45:00-04:00,428.32501220703125,428.6698913574219,426.590087890625,426.7603149414063,426.7603149414063,563454.0
2020-10-02 12:50:00-04:00,426.84991455078125,427.0398864746094,425.25,426.2098083496094,426.2098083496094,613346.0
2020-10-02 12:55:00-04:00,426.17999267578125,427.2799987792969,424.8500061035156,425.1000061035156,425.1000061035156,516457.0
2020-10-02 13:00:00-04:00,425.222900390625,425.739990234375,423.8500061035156,424.7698974609375,424.7698974609375,584506.0
2020-10-02 13:05:00-04:00,424.6600036621094,424.7999877929688,423.3399963378906,424.3349914550781,424.3349914550781,515090.0
2020-10-02 13:10:00-04:00,424.3529968261719,425.2900085449219,422.5299987792969,423.2550048828125,423.2550048828125,743406.0
2020-10-02 13:15:00-04:00,423.30999755859375,423.8599853515625,421.4400939941406,422.2120056152344,422.2120056152344,835492.0
2020-10-02 13:20:00-04:00,422.2799987792969,423.7999877929688,421.5400085449219,423.0,423.0,729366.0
2020-10-02 13:25:00-04:00,423.010009765625,423.010009765625,420.1199951171875,420.4599914550781,420.4599914550781,808625.0
2020-10-02 13:30:00-04:00,420.4949951171875,421.4400024414063,420.0299987792969,420.20001220703125,420.20001220703125,668791.0
2020-10-02 13:35:00-04:00,420.2900085449219,421.8200073242188,420.0700073242188,421.3599853515625,421.3599853515625,625473.0
2020-10-02 13:40:00-04:00,421.4287109375,421.45001220703125,418.70001220703125,418.7999877929688,418.7999877929688,1342148.0
2020-10-02 13:45:00-04:00,418.92999267578125,419.8200073242188,418.010009765625,419.0752868652344,419.0752868652344,816169.0
2020-10-02 13:50:00-04:00,419.1199951171875,419.7900085449219,418.010009765625,419.55999755859375,419.55999755859375,643444.0
2020-10-02 13:55:00-04:00,419.5400085449219,421.7999877929688,418.92999267578125,420.8900146484375,420.8900146484375,820588.0
2020-10-02 14:00:00-04:00,420.8699951171875,422.70001220703125,420.8200073242188,422.260009765625,422.260009765625,737182.0
2020-10-02 14:05:00-04:00,422.3500061035156,423.6400146484375,421.8500061035156,422.6600036621094,422.6600036621094,632660.0
2020-10-02 14:10:00-04:00,422.6614074707031,423.0,420.25,420.6195068359375,420.6195068359375,745102.0
2020-10-02 14:15:00-04:00,420.5499877929688,421.489990234375,420.3481140136719,421.01690673828125,421.01690673828125,404821.0
2020-10-02 14:20:00-04:00,420.989990234375,421.7294921875,420.3800048828125,420.7601013183594,420.7601013183594,404666.0
2020-10-02 14:25:00-04:00,420.7200012207031,420.75,419.3599853515625,419.6499938964844,419.6499938964844,440711.0
2020-10-02 14:30:00-04:00,419.5799865722656,420.3999938964844,418.75,419.3399963378906,419.3399963378906,543880.0
2020-10-02 14:35:00-04:00,419.25,420.0499877929688,418.510009765625,419.2668151855469,419.2668151855469,490682.0
2020-10-02 14:40:00-04:00,419.0799865722656,419.8999938964844,418.2085876464844,419.1535949707031,419.1535949707031,586881.0
2020-10-02 14:45:00-04:00,419.158203125,420.2799987792969,418.20001220703125,418.7666015625,418.7666015625,622863.0
2020-10-02 14:50:00-04:00,418.70001220703125,419.38751220703125,418.0299987792969,419.20001220703125,419.20001220703125,496221.0
2020-10-02 14:55:00-04:00,419.20001220703125,420.95001220703125,419.03009033203125,420.3800048828125,420.3800048828125,723689.0
2020-10-02 15:00:00-04:00,420.43499755859375,420.6600036621094,418.2300109863281,419.05218505859375,419.05218505859375,581128.0
2020-10-02 15:05:00-04:00,418.989990234375,419.5,418.5,418.9700012207031,418.9700012207031,373242.0
2020-10-02 15:10:00-04:00,418.9039916992188,419.7999877929688,417.6600036621094,418.05999755859375,418.05999755859375,848186.0
2020-10-02 15:15:00-04:00,418.1099853515625,419.20001220703125,417.80999755859375,418.6950073242188,418.6950073242188,569881.0
2020-10-02 15:20:00-04:00,418.6099853515625,419.3999938964844,418.1000061035156,419.0849914550781,419.0849914550781,515297.0
2020-10-02 15:25:00-04:00,419.0499877929688,419.6499938964844,418.3999938964844,418.4700012207031,418.4700012207031,460597.0
2020-10-02 15:30:00-04:00,418.510009765625,419.1400146484375,418.1499938964844,418.8800048828125,418.8800048828125,538545.0
2020-10-02 15:35:00-04:00,418.8174133300781,420.2099914550781,418.702392578125,419.82501220703125,419.82501220703125,654443.0
2020-10-02 15:40:00-04:00,419.8482055664063,419.92999267578125,418.2200012207031,418.5244140625,418.5244140625,674810.0
2020-10-02 15:45:00-04:00,418.526611328125,418.5799865722656,416.510009765625,416.8450012207031,416.8450012207031,1043997.0
2020-10-02 15:50:00-04:00,416.80999755859375,417.4400024414063,415.6900024414063,416.1737976074219,416.1737976074219,1110106.0
2020-10-02 15:55:00-04:00,416.20001220703125,417.0,415.0,415.2698974609375,415.2698974609375,1396818.0
2020-10-05 09:30:00-04:00,423.3500061035156,425.95001220703125,421.2200012207031,425.25830078125,425.25830078125,3606044.0
2020-10-05 09:35:00-04:00,425.1947021484375,428.8900146484375,423.3999938964844,427.9100036621094,427.9100036621094,1710784.0
2020-10-05 09:40:00-04:00,427.9150085449219,429.239990234375,426.5199890136719,428.5195007324219,428.5195007324219,1193095.0
2020-10-05 09:45:00-04:00,428.4649963378906,431.260009765625,428.2999877929688,429.3999938964844,429.3999938964844,1332240.0
2020-10-05 09:50:00-04:00,429.5,432.4800109863281,428.6099853515625,432.1600036621094,432.1600036621094,1218514.0
2020-10-05 09:55:00-04:00,432.1900024414063,432.7300109863281,431.2300109863281,431.7699890136719,431.7699890136719,1018963.0
2020-10-05 10:00:00-04:00,431.7699890136719,432.3299865722656,429.8450012207031,431.75,431.75,901749.0
2020-10-05 10:05:00-04:00,431.70001220703125,433.6400146484375,431.5,431.6080017089844,431.6080017089844,959553.0
2020-10-05 10:10:00-04:00,431.6799011230469,432.7999877929688,431.6000061035156,432.33050537109375,432.33050537109375,654821.0
2020-10-05 10:15:00-04:00,432.3299865722656,432.5611877441406,428.2300109863281,428.989990234375,428.989990234375,1149924.0
2020-10-05 10:20:00-04:00,428.95098876953125,430.0249938964844,427.5299987792969,428.1138916015625,428.1138916015625,869556.0
2020-10-05 10:25:00-04:00,428.3216857910156,429.0499877929688,427.1400146484375,427.32330322265625,427.32330322265625,530047.0
2020-10-05 10:30:00-04:00,427.3699951171875,429.7699890136719,427.3299865722656,429.5600891113281,429.5600891113281,576043.0
2020-10-05 10:35:00-04:00,429.6499938964844,430.2998962402344,429.1000061035156,429.5899963378906,429.5899963378906,525578.0
2020-10-05 10:40:00-04:00,429.4400939941406,429.9219970703125,428.1000061035156,428.1480102539063,428.1480102539063,374183.0
2020-10-05 10:45:00-04:00,428.17999267578125,428.3799133300781,426.3299865722656,427.5199890136719,427.5199890136719,631616.0
2020-10-05 10:50:00-04:00,427.739990234375,427.739990234375,425.7099914550781,425.9577026367188,425.9577026367188,579912.0
2020-10-05 10:55:00-04:00,425.9800109863281,426.6698913574219,423.75,424.6400146484375,424.6400146484375,688509.0
2020-10-05 11:00:00-04:00,424.5499877929688,425.2934875488281,423.2200012207031,424.7999877929688,424.7999877929688,709553.0
2020-10-05 11:05:00-04:00,424.8450012207031,425.17999267578125,423.4201049804688,423.87921142578125,423.87921142578125,455258.0
2020-10-05 11:10:00-04:00,423.5199890136719,424.89990234375,423.14581298828125,423.9400024414063,423.9400024414063,545033.0
2020-10-05 11:15:00-04:00,423.8500061035156,425.4800109863281,423.2999877929688,425.4800109863281,425.4800109863281,545258.0
2020-10-05 11:20:00-04:00,425.4049987792969,426.2890930175781,425.3916931152344,425.68499755859375,425.68499755859375,488510.0
2020-10-05 11:25:00-04:00,425.6950073242188,426.30999755859375,424.10009765625,424.2825012207031,424.2825012207031,500311.0
2020-10-05 11:30:00-04:00,424.4100036621094,424.66680908203125,423.3299865722656,423.70001220703125,423.70001220703125,361746.0
2020-10-05 11:35:00-04:00,423.7117919921875,424.1000061035156,420.6900024414063,421.2449951171875,421.2449951171875,758469.0
2020-10-05 11:40:00-04:00,421.1701049804688,422.1000061035156,420.1636962890625,421.8200073242188,421.8200073242188,742671.0
2020-10-05 11:45:00-04:00,421.7601013183594,423.2799987792969,421.2999877929688,423.1007080078125,423.1007080078125,493941.0
2020-10-05 11:50:00-04:00,422.9700012207031,422.9700012207031,422.3100891113281,422.6600036621094,422.6600036621094,319842.0
2020-10-05 11:55:00-04:00,422.6600036621094,423.95001220703125,422.5899963378906,423.8450012207031,423.8450012207031,389265.0
2020-10-05 12:00:00-04:00,423.8999938964844,425.4400024414063,423.1499938964844,423.32080078125,423.32080078125,485869.0
2020-10-05 12:05:00-04:00,423.39990234375,424.8299865722656,423.39990234375,424.4200134277344,424.4200134277344,327221.0
2020-10-05 12:10:00-04:00,424.4200134277344,424.8999938964844,423.30010986328125,423.7114868164063,423.7114868164063,334310.0
2020-10-05 12:15:00-04:00,423.7598876953125,423.8399963378906,422.4200134277344,423.03399658203125,423.03399658203125,326880.0
2020-10-05 12:20:00-04:00,423.1000061035156,424.95001220703125,422.75,424.4136962890625,424.4136962890625,357126.0
2020-10-05 12:25:00-04:00,424.3800048828125,425.7999877929688,424.1300048828125,425.3949890136719,425.3949890136719,396363.0
2020-10-05 12:30:00-04:00,425.3931884765625,425.5,424.6900939941406,425.3056945800781,425.3056945800781,317205.0
2020-10-05 12:35:00-04:00,425.260009765625,425.3399963378906,423.54010009765625,423.7651062011719,423.7651062011719,298889.0
2020-10-05 12:40:00-04:00,423.7900085449219,424.239990234375,422.85009765625,423.49310302734375,423.49310302734375,303352.0
2020-10-05 12:45:00-04:00,423.4800109863281,423.5905151367188,421.489990234375,421.7898864746094,421.7898864746094,385403.0
2020-10-05 12:50:00-04:00,421.80999755859375,423.0499877929688,421.67999267578125,422.8287048339844,422.8287048339844,364927.0
2020-10-05 12:55:00-04:00,422.8200073242188,423.4498901367188,422.3999938964844,423.0,423.0,270687.0
2020-10-05 13:00:00-04:00,422.9150085449219,423.1000061035156,421.3262939453125,421.5499877929688,421.5499877929688,303731.0
2020-10-05 13:05:00-04:00,421.4501037597656,423.1199951171875,421.4501037597656,422.5499877929688,422.5499877929688,291066.0
2020-10-05 13:10:00-04:00,422.55499267578125,423.5,422.5299987792969,423.4100036621094,423.4100036621094,297709.0
2020-10-05 13:15:00-04:00,423.3999938964844,423.5249938964844,421.70001220703125,421.7099914550781,421.7099914550781,316216.0
2020-10-05 13:20:00-04:00,421.70001220703125,422.17999267578125,421.2999877929688,421.4825134277344,421.4825134277344,304123.0
2020-10-05 13:25:00-04:00,421.47491455078125,422.4100036621094,421.25,422.3200073242188,422.3200073242188,263133.0
2020-10-05 13:30:00-04:00,422.3699951171875,422.65411376953125,420.7900085449219,422.00970458984375,422.00970458984375,423856.0
2020-10-05 13:35:00-04:00,422.010009765625,423.5,422.010009765625,423.1099853515625,423.1099853515625,378190.0
2020-10-05 13:40:00-04:00,423.114990234375,424.1499938964844,422.70001220703125,423.6199035644531,423.6199035644531,354099.0
2020-10-05 13:45:00-04:00,423.6199035644531,423.6199035644531,420.80999755859375,421.5150146484375,421.5150146484375,455537.0
2020-10-05 13:50:00-04:00,421.58990478515625,421.9800109863281,421.0,421.7999877929688,421.7999877929688,350597.0
2020-10-05 13:55:00-04:00,421.8150024414063,421.8150024414063,420.5,421.25,421.25,364942.0
2020-10-05 14:00:00-04:00,421.3599853515625,422.0,420.510009765625,420.97259521484375,420.97259521484375,317762.0
2020-10-05 14:05:00-04:00,420.9543151855469,422.3999938964844,420.9100036621094,421.95001220703125,421.95001220703125,315051.0
2020-10-05 14:10:00-04:00,421.9811096191406,422.34991455078125,421.239990234375,421.5104064941406,421.5104064941406,258941.0
2020-10-05 14:15:00-04:00,421.5664978027344,422.1000061035156,420.5700073242188,420.6099853515625,420.6099853515625,272790.0
2020-10-05 14:20:00-04:00,420.5700073242188,421.20001220703125,420.5700073242188,420.7900085449219,420.7900085449219,242553.0
2020-10-05 14:25:00-04:00,420.8299865722656,421.1400146484375,419.3299865722656,420.0115966796875,420.0115966796875,579247.0
2020-10-05 14:30:00-04:00,420.0282897949219,421.25,419.8500061035156,420.70001220703125,420.70001220703125,291306.0
2020-10-05 14:35:00-04:00,420.6900024414063,422.5,420.510009765625,422.3299865722656,422.3299865722656,314433.0
2020-10-05 14:40:00-04:00,422.3418884277344,422.3421936035156,421.2578125,421.62451171875,421.62451171875,401570.0
2020-10-05 14:45:00-04:00,421.6700134277344,422.0700073242188,420.7099914550781,422.05999755859375,422.05999755859375,233495.0
2020-10-05 14:50:00-04:00,422.0700073242188,424.1499938964844,421.75,423.7650146484375,423.7650146484375,682358.0
2020-10-05 14:55:00-04:00,423.7662048339844,424.8800048828125,423.5,424.6400146484375,424.6400146484375,658274.0
2020-10-05 15:00:00-04:00,424.6400146484375,425.1199951171875,423.7001037597656,424.1919860839844,424.1919860839844,515214.0
2020-10-05 15:05:00-04:00,424.1400146484375,425.75,423.7999877929688,425.5498962402344,425.5498962402344,598854.0
2020-10-05 15:10:00-04:00,425.4601135253906,426.45001220703125,425.0700073242188,425.3450012207031,425.3450012207031,728402.0
2020-10-05 15:15:00-04:00,425.3804931640625,425.8900146484375,424.6099853515625,425.1600036621094,425.1600036621094,396973.0
2020-10-05 15:20:00-04:00,425.1542053222656,425.6000061035156,424.70001220703125,425.0400085449219,425.0400085449219,331717.0
2020-10-05 15:25:00-04:00,425.0400085449219,425.7999877929688,424.80999755859375,425.36700439453125,425.36700439453125,333442.0
2020-10-05 15:30:00-04:00,425.42999267578125,425.5,424.2500915527344,424.6099853515625,424.6099853515625,367944.0
2020-10-05 15:35:00-04:00,424.6459045410156,425.2999877929688,424.53271484375,424.98370361328125,424.98370361328125,320595.0
2020-10-05 15:40:00-04:00,425.0499877929688,425.989990234375,424.70001220703125,425.739990234375,425.739990234375,443012.0
2020-10-05 15:45:00-04:00,425.7200012207031,426.1000061035156,424.8999938964844,425.5299987792969,425.5299987792969,435742.0
2020-10-05 15:50:00-04:00,425.6000061035156,426.260009765625,425.0,425.6400146484375,425.6400146484375,556751.0
2020-10-05 15:55:00-04:00,425.6499938964844,426.0499877929688,425.0299987792969,425.5,425.5,737959.0
2020-10-07 09:30:00-04:00,419.8699951171875,422.889892578125,418.3301086425781,421.4501953125,421.4501953125,2277653.0
2020-10-07 09:35:00-04:00,421.6000061035156,423.2200012207031,420.1000061035156,420.1986083984375,420.1986083984375,975980.0
2020-10-07 09:40:00-04:00,420.10009765625,421.0,418.8800048828125,420.5199890136719,420.5199890136719,800815.0
2020-10-07 09:45:00-04:00,419.3450012207031,419.57989501953125,418.1199951171875,418.2999877929688,418.2999877929688,747717.0
2020-10-07 09:50:00-04:00,418.3410034179688,419.9100036621094,418.0400085449219,419.80999755859375,419.80999755859375,671569.0
2020-10-07 09:55:00-04:00,419.822998046875,421.0799865722656,419.5,419.6545104980469,419.6545104980469,754100.0
2020-10-07 10:00:00-04:00,419.6560974121094,420.0,417.5400085449219,417.8900146484375,417.8900146484375,748137.0
2020-10-07 10:05:00-04:00,417.8900146484375,419.3999938964844,417.80010986328125,418.6300048828125,418.6300048828125,476783.0
2020-10-07 10:10:00-04:00,418.7200012207031,419.05999755859375,416.3299865722656,417.17999267578125,417.17999267578125,671147.0
2020-10-07 10:15:00-04:00,417.1200866699219,417.3396911621094,416.1000061035156,416.9012145996094,416.9012145996094,475001.0
2020-10-07 10:20:00-04:00,416.89581298828125,418.1499938964844,415.2200012207031,415.8500061035156,415.8500061035156,617447.0
2020-10-07 10:25:00-04:00,415.7999877929688,416.34368896484375,414.3200073242188,414.4483947753906,414.4483947753906,631132.0
2020-10-07 10:30:00-04:00,414.4482116699219,416.3599853515625,413.8450012207031,415.41339111328125,415.41339111328125,788669.0
2020-10-07 10:35:00-04:00,415.4200134277344,416.260009765625,415.0400085449219,416.1499938964844,416.1499938964844,379368.0
2020-10-07 10:40:00-04:00,416.1900024414063,417.489990234375,416.1499938964844,417.1200866699219,417.1200866699219,519822.0
2020-10-07 10:45:00-04:00,417.1842041015625,417.5698852539063,415.7701110839844,417.13800048828125,417.13800048828125,425762.0
2020-10-07 10:50:00-04:00,417.131591796875,417.760009765625,416.610107421875,417.18499755859375,417.18499755859375,407866.0
2020-10-07 10:55:00-04:00,417.18548583984375,419.20001220703125,416.9000854492188,418.88031005859375,418.88031005859375,585041.0
2020-10-07 11:00:00-04:00,418.92999267578125,419.6700134277344,418.3999938964844,419.1900024414063,419.1900024414063,517469.0
2020-10-07 11:05:00-04:00,419.2200012207031,420.3799133300781,419.05010986328125,419.6657104492188,419.6657104492188,646140.0
2020-10-07 11:10:00-04:00,419.5299987792969,419.9400024414063,418.8699951171875,419.135009765625,419.135009765625,411148.0
2020-10-07 11:15:00-04:00,419.1400146484375,420.9800109863281,418.70001220703125,420.7557067871094,420.7557067871094,635960.0
2020-10-07 11:20:00-04:00,420.7950134277344,421.1700134277344,420.260009765625,420.7999877929688,420.7999877929688,473462.0
2020-10-07 11:25:00-04:00,420.9100036621094,421.0,419.6099853515625,419.8949890136719,419.8949890136719,410791.0
2020-10-07 11:30:00-04:00,419.95001220703125,420.5,419.6000061035156,420.1418151855469,420.1418151855469,281772.0
2020-10-07 11:35:00-04:00,420.1217041015625,420.2898864746094,419.3489990234375,419.5249938964844,419.5249938964844,260320.0
2020-10-07 11:40:00-04:00,419.6000061035156,420.8800048828125,419.5950012207031,420.5,420.5,283560.0
2020-10-07 11:45:00-04:00,420.5299987792969,420.5758972167969,419.3999938964844,420.0,420.0,279730.0
2020-10-07 11:50:00-04:00,420.0199890136719,420.0899963378906,418.6199951171875,418.9700012207031,418.9700012207031,274885.0
2020-10-07 11:55:00-04:00,419.0,419.489990234375,418.7999877929688,419.1549987792969,419.1549987792969,196504.0
2020-10-07 12:00:00-04:00,419.2200012207031,420.3599853515625,419.110107421875,420.20001220703125,420.20001220703125,207049.0
