,Open,High,Low,Close,Adj Close,Volume
2020-09-14 09:40:00-04:00,376.6199951171875,380.8999938964844,375.9800109863281,380.4150085449219,380.4150085449219,1393103.0
2020-09-14 09:45:00-04:00,380.601806640625,384.9800109863281,380.17999267578125,383.0776062011719,383.0776062011719,1803902.0
2020-09-14 09:50:00-04:00,383.1700134277344,386.58990478515625,382.8999938964844,384.3866882324219,384.3866882324219,1464197.0
2020-09-14 09:55:00-04:00,384.4100036621094,389.3500061035156,384.4100036621094,387.5703125,387.5703125,1636630.0
2020-09-14 10:00:00-04:00,387.8699951171875,389.3399963378906,385.6005859375,388.3064880371094,388.3064880371094,1233916.0
2020-09-14 10:05:00-04:00,388.1600036621094,388.489990234375,384.70001220703125,387.6700134277344,387.6700134277344,1217198.0
2020-09-14 10:10:00-04:00,387.63031005859375,391.1000061035156,387.04010009765625,389.7300109863281,389.7300109863281,1464607.0
2020-09-14 10:15:00-04:00,389.9007873535156,391.0,388.5199890136719,389.4949951171875,389.4949951171875,943509.0
2020-09-14 10:20:00-04:00,389.5,394.64990234375,389.45001220703125,394.2701110839844,394.2701110839844,1745302.0
2020-09-14 10:25:00-04:00,394.260009765625,397.8800048828125,393.0400085449219,396.5,396.5,1710098.0
2020-09-14 10:30:00-04:00,396.45001220703125,396.6099853515625,393.4601135253906,394.6799011230469,394.6799011230469,1459244.0
2020-09-14 10:35:00-04:00,394.4450073242188,398.260009765625,394.0,394.80999755859375,394.80999755859375,1654118.0
2020-09-14 10:40:00-04:00,394.3699951171875,396.9700012207031,394.20001220703125,395.2999877929688,395.2999877929688,939022.0
2020-09-14 10:45:00-04:00,395.135009765625,395.9400024414063,391.6000061035156,392.4599914550781,392.4599914550781,1021018.0
2020-09-14 10:50:00-04:00,392.510009765625,395.260009765625,392.1499938964844,394.6700134277344,394.6700134277344,950772.0
2020-09-14 10:55:00-04:00,394.5700073242188,395.489990234375,392.5685119628906,394.8121032714844,394.8121032714844,877543.0
2020-09-14 11:00:00-04:00,394.510009765625,395.67999267578125,394.1007080078125,395.489990234375,395.489990234375,750666.0
2020-09-14 11:05:00-04:00,395.3999938964844,395.5,393.7650146484375,393.7650146484375,393.7650146484375,529662.0
2020-09-14 11:10:00-04:00,393.760009765625,394.6000061035156,392.1347961425781,394.4822082519531,394.4822082519531,693538.0
2020-09-14 11:15:00-04:00,394.55999755859375,398.0,393.9400024414063,397.5575866699219,397.5575866699219,1149233.0
2020-09-14 11:20:00-04:00,397.55499267578125,401.75,397.5499877929688,401.6050109863281,401.6050109863281,2232597.0
2020-09-14 11:25:00-04:00,401.6050109863281,402.4898986816406,400.510009765625,401.57501220703125,401.57501220703125,1398981.0
2020-09-14 11:30:00-04:00,401.5415954589844,402.2298889160156,399.5,401.3699951171875,401.3699951171875,883950.0
2020-09-14 11:35:00-04:00,401.3699951171875,402.75,398.3500061035156,399.9949951171875,399.9949951171875,1422968.0
2020-09-14 11:40:00-04:00,400.07720947265625,401.95001220703125,399.60009765625,401.114990234375,401.114990234375,592087.0
2020-09-14 11:45:00-04:00,401.205810546875,401.6700134277344,399.6007995605469,401.1500854492188,401.1500854492188,720472.0
2020-09-14 11:50:00-04:00,401.25,405.0,401.1700134277344,404.68499755859375,404.68499755859375,1255043.0
2020-09-14 11:55:00-04:00,404.5201110839844,405.0,402.6500854492188,403.2203979492188,403.2203979492188,801437.0
2020-09-14 12:00:00-04:00,403.0,408.7699890136719,402.8399963378906,408.5249938964844,408.5249938964844,1422315.0
2020-09-14 12:05:00-04:00,408.3200073242188,409.9100036621094,406.2601013183594,409.53131103515625,409.53131103515625,1037835.0
2020-09-14 12:10:00-04:00,409.67999267578125,409.7699890136719,406.6000061035156,407.2690124511719,407.2690124511719,841354.0
2020-09-14 12:15:00-04:00,407.30499267578125,408.0,404.3200073242188,404.6650085449219,404.6650085449219,991465.0
2020-09-14 12:20:00-04:00,404.57220458984375,405.9700012207031,403.3399963378906,405.2099914550781,405.2099914550781,1077729.0
2020-09-14 12:25:00-04:00,405.17718505859375,407.20001220703125,404.25,404.8550109863281,404.8550109863281,790750.0
2020-09-14 12:30:00-04:00,404.95001220703125,405.8999938964844,401.2999877929688,402.5899963378906,402.5899963378906,945628.0
2020-09-14 12:35:00-04:00,402.6199951171875,404.4798889160156,402.16009521484375,402.2969970703125,402.2969970703125,783438.0
2020-09-14 12:40:00-04:00,402.26080322265625,405.0,402.1900024414063,404.75,404.75,707819.0
2020-09-14 12:45:00-04:00,404.7865905761719,406.9200134277344,404.4200134277344,405.0950012207031,405.0950012207031,778106.0
2020-09-14 12:50:00-04:00,405.0849914550781,406.5,404.2999877929688,404.760009765625,404.760009765625,615026.0
2020-09-14 12:55:00-04:00,404.656494140625,407.6400146484375,404.3700866699219,407.20001220703125,407.20001220703125,673309.0
2020-09-14 13:00:00-04:00,407.2200012207031,409.45001220703125,407.0600891113281,407.760009765625,407.760009765625,938755.0
2020-09-14 13:05:00-04:00,407.79681396484375,408.4498901367188,404.7099914550781,405.239990234375,405.239990234375,865142.0
2020-09-14 13:10:00-04:00,405.3500061035156,407.0,405.1500854492188,405.9599914550781,405.9599914550781,555770.0
2020-09-14 13:15:00-04:00,405.96661376953125,405.9981994628906,398.3599853515625,399.2539978027344,399.2539978027344,1352550.0
2020-09-14 13:20:00-04:00,399.293701171875,402.75,399.2701110839844,401.8999938964844,401.8999938964844,868843.0
2020-09-14 13:25:00-04:00,401.8900146484375,402.64990234375,401.1499938964844,401.6148986816406,401.6148986816406,588692.0
2020-09-14 13:30:00-04:00,401.7449951171875,403.2799987792969,396.6000061035156,398.5329895019531,398.5329895019531,1102973.0
2020-09-14 13:35:00-04:00,398.42999267578125,401.0,397.510009765625,400.23150634765625,400.23150634765625,679358.0
2020-09-14 13:40:00-04:00,400.2406921386719,402.5,400.0,401.7999877929688,401.7999877929688,573996.0
2020-09-14 13:45:00-04:00,401.8200073242188,405.42999267578125,401.3299865722656,404.3999938964844,404.3999938964844,792474.0
2020-09-14 13:50:00-04:00,404.4949951171875,404.989990234375,403.20001220703125,404.5116882324219,404.5116882324219,568836.0
2020-09-14 13:55:00-04:00,404.5249938964844,406.5,403.5700073242188,406.16400146484375,406.16400146484375,703102.0
2020-09-14 14:00:00-04:00,406.1000061035156,406.20001220703125,404.1499938964844,405.4901123046875,405.4901123046875,535132.0
2020-09-14 14:05:00-04:00,405.66351318359375,406.70001220703125,405.4400024414063,405.7650146484375,405.7650146484375,536365.0
2020-09-14 14:10:00-04:00,405.8399963378906,406.0899963378906,404.7099914550781,405.17999267578125,405.17999267578125,385437.0
2020-09-14 14:15:00-04:00,405.1900024414063,405.6000061035156,404.1000061035156,405.0603942871094,405.0603942871094,341415.0
2020-09-14 14:20:00-04:00,405.1799011230469,409.0,405.0299987792969,407.8575134277344,407.8575134277344,990145.0
2020-09-14 14:25:00-04:00,407.7900085449219,408.70001220703125,406.25,406.95001220703125,406.95001220703125,613971.0
2020-09-14 14:30:00-04:00,407.0450134277344,409.75,406.6099853515625,409.05999755859375,409.05999755859375,829937.0
2020-09-14 14:35:00-04:00,409.2431945800781,409.6499938964844,408.2999877929688,408.82501220703125,408.82501220703125,629114.0
2020-09-14 14:40:00-04:00,408.7810974121094,409.760009765625,406.3804931640625,408.9681091308594,408.9681091308594,889153.0
2020-09-14 14:45:00-04:00,408.93701171875,410.5,408.2999877929688,408.92999267578125,408.92999267578125,1242794.0
2020-09-14 14:50:00-04:00,409.1000061035156,410.1000061035156,407.7309875488281,407.95001220703125,407.95001220703125,787297.0
2020-09-14 14:55:00-04:00,407.92999267578125,409.6499938964844,406.3699951171875,408.94329833984375,408.94329833984375,740637.0
2020-09-14 15:00:00-04:00,409.0799865722656,410.7999877929688,407.95001220703125,408.7449951171875,408.7449951171875,918189.0
2020-09-14 15:05:00-04:00,408.7665100097656,409.8999938964844,408.4200134277344,409.01080322265625,409.01080322265625,572252.0
2020-09-14 15:10:00-04:00,408.9966125488281,409.9700012207031,408.3399963378906,409.4700012207031,409.4700012207031,560252.0
2020-09-14 15:15:00-04:00,409.45001220703125,412.2099914550781,408.5,411.651611328125,411.651611328125,1075314.0
2020-09-14 15:20:00-04:00,411.6477966308594,413.239990234375,411.0,411.7138977050781,411.7138977050781,1238445.0
2020-09-14 15:25:00-04:00,411.6400146484375,412.4400024414063,410.510009765625,411.0299987792969,411.0299987792969,740795.0
2020-09-14 15:30:00-04:00,411.25,413.9800109863281,411.0,413.3299865722656,413.3299865722656,954438.0
2020-09-14 15:35:00-04:00,413.2699890136719,414.9200134277344,413.10009765625,414.4400024414063,414.4400024414063,1081891.0
2020-09-14 15:40:00-04:00,414.3999938964844,416.7999877929688,414.30999755859375,415.8200073242188,415.8200073242188,1496422.0
2020-09-14 15:45:00-04:00,416.0331115722656,417.5,415.0,417.010986328125,417.010986328125,1282036.0
2020-09-14 15:50:00-04:00,416.92999267578125,419.1950073242188,416.10009765625,418.6050109863281,418.6050109863281,1310405.0
2020-09-14 15:55:00-04:00,418.6900024414063,420.0,418.3999938964844,419.7650146484375,419.7650146484375,1708887.0
2020-09-15 09:30:00-04:00,436.55999755859375,441.8599853515625,432.2200012207031,435.239990234375,435.239990234375,6530500.0
2020-09-15 09:35:00-04:00,435.4399108886719,439.7550048828125,432.0,439.4637145996094,439.4637145996094,2502413.0
2020-09-15 09:40:00-04:00,439.3599853515625,445.25,438.1000061035156,438.42529296875,438.42529296875,3179286.0
2020-09-15 09:45:00-04:00,438.5380859375,442.0700073242188,438.4400024414063,439.9549865722656,439.9549865722656,1771962.0
2020-09-15 09:50:00-04:00,439.9599914550781,440.989990234375,434.5,439.635009765625,439.635009765625,1989361.0
2020-09-15 09:55:00-04:00,439.760009765625,443.0,438.5,442.3699951171875,442.3699951171875,2117488.0
2020-09-15 10:00:00-04:00,442.4049987792969,442.5700073242188,437.2123107910156,437.6050109863281,437.6050109863281,1452152.0
2020-09-15 10:05:00-04:00,437.5875854492188,439.5499877929688,435.3609924316406,439.260009765625,439.260009765625,1445312.0
2020-09-15 10:10:00-04:00,439.3800048828125,440.5199890136719,433.1434020996094,435.18499755859375,435.18499755859375,1870565.0
2020-09-15 10:15:00-04:00,435.1950073242188,437.6000061035156,432.2101135253906,432.2300109863281,432.2300109863281,1492427.0
2020-09-15 10:20:00-04:00,432.25,436.5,430.70001220703125,433.3985900878906,433.3985900878906,1503601.0
2020-09-15 10:25:00-04:00,433.2999877929688,437.0,433.0499877929688,434.8699035644531,434.8699035644531,1099810.0
2020-09-15 10:30:00-04:00,434.70001220703125,440.364990234375,434.6485900878906,440.0,440.0,1560895.0
2020-09-15 10:35:00-04:00,439.7999877929688,440.0,436.6300048828125,437.4700012207031,437.4700012207031,1050789.0
2020-09-15 10:40:00-04:00,437.5880126953125,438.3500061035156,435.010009765625,435.4100036621094,435.4100036621094,921830.0
2020-09-15 10:45:00-04:00,435.4700012207031,438.20001220703125,435.3500061035156,437.9200134277344,437.9200134277344,976711.0
2020-09-15 10:50:00-04:00,437.8550109863281,442.4599914550781,437.2300109863281,441.8999938964844,441.8999938964844,1533268.0
2020-09-15 10:55:00-04:00,441.9450988769531,445.0,441.80999755859375,444.9729919433594,444.9729919433594,1607053.0
2020-09-15 11:00:00-04:00,443.7099914550781,447.45001220703125,443.510009765625,447.35101318359375,447.35101318359375,1836871.0
2020-09-15 11:05:00-04:00,447.3599853515625,448.0,445.3699951171875,446.4599914550781,446.4599914550781,1378778.0
2020-09-15 11:10:00-04:00,446.6000061035156,447.75,444.0499877929688,447.0484008789063,447.0484008789063,1250258.0
2020-09-15 11:15:00-04:00,446.8800048828125,447.0,443.6000061035156,445.0880126953125,445.0880126953125,923125.0
2020-09-15 11:20:00-04:00,445.0,446.5,444.70001220703125,445.8599853515625,445.8599853515625,674849.0
2020-09-15 11:25:00-04:00,445.5199890136719,448.6099853515625,444.7799987792969,447.3100891113281,447.3100891113281,1223937.0
2020-09-15 11:30:00-04:00,447.323486328125,448.5499877929688,445.5199890136719,445.9866943359375,445.9866943359375,819677.0
2020-09-15 11:35:00-04:00,445.989990234375,446.80999755859375,444.7999877929688,446.20989990234375,446.20989990234375,770361.0
2020-09-15 11:40:00-04:00,446.3699951171875,446.57989501953125,443.20001220703125,443.70001220703125,443.70001220703125,837558.0
2020-09-15 11:45:00-04:00,443.70001220703125,444.1600036621094,442.28509521484375,442.95001220703125,442.95001220703125,810799.0
2020-09-15 11:50:00-04:00,442.7699890136719,444.8900146484375,440.55999755859375,444.3450012207031,444.3450012207031,1302175.0
2020-09-15 11:55:00-04:00,444.3900146484375,445.20001220703125,443.20001220703125,443.67999267578125,443.67999267578125,665564.0
2020-09-15 12:00:00-04:00,443.7232971191406,445.20001220703125,443.5,444.45001220703125,444.45001220703125,611559.0
2020-09-15 12:05:00-04:00,444.4078979492188,445.1199951171875,444.0499877929688,444.92999267578125,444.92999267578125,508349.0
2020-09-15 12:10:00-04:00,444.8348083496094,445.3999938964844,442.6014099121094,443.71771240234375,443.71771240234375,650138.0
2020-09-15 12:15:00-04:00,443.7099914550781,443.93939208984375,441.6700134277344,442.8900146484375,442.8900146484375,515309.0
2020-09-15 12:20:00-04:00,442.80999755859375,443.4999084472656,440.9100036621094,441.57501220703125,441.57501220703125,568363.0
2020-09-15 12:25:00-04:00,441.55029296875,444.80999755859375,441.2200012207031,443.70001220703125,443.70001220703125,697512.0
2020-09-15 12:30:00-04:00,443.7496948242188,444.4450073242188,442.4599914550781,442.6000061035156,442.6000061035156,441891.0
2020-09-15 12:35:00-04:00,442.5728149414063,443.239990234375,441.6600036621094,442.0499877929688,442.0499877929688,454230.0
2020-09-15 12:40:00-04:00,442.2999877929688,445.1260070800781,442.05999755859375,444.510009765625,444.510009765625,682387.0
2020-09-15 12:45:00-04:00,444.5216979980469,445.0,443.0499877929688,443.6181945800781,443.6181945800781,567427.0
2020-09-15 12:50:00-04:00,443.67999267578125,445.23968505859375,443.0400085449219,444.5299987792969,444.5299987792969,588931.0
2020-09-15 12:55:00-04:00,444.3999938964844,445.1199951171875,443.54010009765625,444.6124877929688,444.6124877929688,399445.0
2020-09-15 13:00:00-04:00,444.5299987792969,446.8699951171875,443.7999877929688,444.3150024414063,444.3150024414063,882457.0
2020-09-15 13:05:00-04:00,444.25,446.20001220703125,444.0600891113281,445.93499755859375,445.93499755859375,516241.0
2020-09-15 13:10:00-04:00,445.989990234375,447.8900146484375,445.5,447.0950012207031,447.0950012207031,774831.0
2020-09-15 13:15:00-04:00,447.0499877929688,448.989990234375,446.70001220703125,448.7950134277344,448.7950134277344,943526.0
2020-09-15 13:20:00-04:00,448.7799987792969,449.0,446.3200073242188,448.34161376953125,448.34161376953125,836073.0
2020-09-15 13:25:00-04:00,448.39990234375,449.739990234375,447.3800048828125,449.4549865722656,449.4549865722656,851966.0
2020-09-15 13:30:00-04:00,449.4320068359375,449.6900024414063,448.20001220703125,448.8633117675781,448.8633117675781,703178.0
2020-09-15 13:35:00-04:00,448.8200988769531,449.3800048828125,448.2200012207031,448.4200134277344,448.4200134277344,470632.0
2020-09-15 13:40:00-04:00,448.70001220703125,448.7799987792969,447.5499877929688,447.8656005859375,447.8656005859375,456698.0
2020-09-15 13:45:00-04:00,447.8599853515625,449.7300109863281,447.1199951171875,449.1510009765625,449.1510009765625,689127.0
2020-09-15 13:50:00-04:00,449.1189880371094,449.5,448.20001220703125,449.1499938964844,449.1499938964844,521132.0
2020-09-15 13:55:00-04:00,449.0790100097656,452.7699890136719,448.7999877929688,450.5700073242188,450.5700073242188,1413704.0
2020-09-15 14:00:00-04:00,450.59759521484375,451.2900085449219,448.5,448.6401062011719,448.6401062011719,850128.0
2020-09-15 14:05:00-04:00,448.760009765625,449.6998901367188,446.0,447.2099914550781,447.2099914550781,1021816.0
2020-09-15 14:10:00-04:00,447.3200073242188,448.7999877929688,447.1099853515625,448.5,448.5,746834.0
2020-09-15 14:15:00-04:00,448.5,450.42999267578125,448.0700073242188,450.0799865722656,450.0799865722656,777400.0
2020-09-15 14:20:00-04:00,450.0079040527344,450.7900085449219,449.1700134277344,449.8971862792969,449.8971862792969,657312.0
2020-09-15 14:25:00-04:00,449.9205932617188,452.64990234375,448.5499877929688,452.2994079589844,452.2994079589844,1001503.0
2020-09-15 14:30:00-04:00,452.25,452.6099853515625,450.5,451.760009765625,451.760009765625,847263.0
2020-09-15 14:35:00-04:00,451.875,455.9800109863281,451.3800048828125,455.24639892578125,455.24639892578125,1496274.0
2020-09-15 14:40:00-04:00,455.3236999511719,458.42999267578125,455.3236999511719,456.6900024414063,456.6900024414063,1603916.0
2020-09-15 14:45:00-04:00,456.70001220703125,458.8800048828125,456.0400085449219,458.1400146484375,458.1400146484375,1332814.0
2020-09-15 14:50:00-04:00,458.148193359375,459.760009765625,457.6300964355469,459.2999877929688,459.2999877929688,1267036.0
2020-09-15 14:55:00-04:00,459.1856994628906,461.9400024414063,458.1499938964844,461.7078857421875,461.7078857421875,1639352.0
2020-09-15 15:00:00-04:00,461.8200073242188,461.9400024414063,458.3999938964844,458.9200134277344,458.9200134277344,1233149.0
2020-09-15 15:05:00-04:00,458.9450073242188,459.1299133300781,456.05999755859375,458.5950012207031,458.5950012207031,1472371.0
2020-09-15 15:10:00-04:00,458.5884094238281,460.739990234375,457.5299987792969,459.2999877929688,459.2999877929688,1051943.0
2020-09-15 15:15:00-04:00,459.3999938964844,460.2999877929688,457.6300048828125,458.0950012207031,458.0950012207031,882055.0
2020-09-15 15:20:00-04:00,457.989990234375,458.2300109863281,450.3599853515625,452.6500854492188,452.6500854492188,1790692.0
2020-09-15 15:25:00-04:00,452.760009765625,455.2200012207031,451.5899963378906,454.7200012207031,454.7200012207031,1244146.0
2020-09-15 15:30:00-04:00,454.8999938964844,455.6900024414063,446.4200134277344,448.769287109375,448.769287109375,1755616.0
2020-09-15 15:35:00-04:00,448.9699096679688,449.9700012207031,440.760009765625,443.5050048828125,443.5050048828125,2147751.0
2020-09-15 15:40:00-04:00,443.6900024414063,446.7999877929688,439.1199951171875,443.3900146484375,443.3900146484375,2151567.0
2020-09-15 15:45:00-04:00,443.5350036621094,448.6000061035156,443.0,448.32501220703125,448.32501220703125,1411309.0
2020-09-15 15:50:00-04:00,448.260009765625,453.7898864746094,446.6900024414063,453.090087890625,453.090087890625,1735822.0
2020-09-15 15:55:00-04:00,453.1199951171875,453.4299011230469,449.3699951171875,449.3800048828125,449.3800048828125,1731579.0
2020-09-16 09:30:00-04:00,439.8699951171875,445.9898071289063,435.30999755859375,439.6300048828125,439.6300048828125,5891070.0
2020-09-16 09:35:00-04:00,439.7200012207031,441.989990234375,435.7999877929688,439.4761962890625,439.4761962890625,1694012.0
2020-09-16 09:40:00-04:00,439.5299987792969,443.0,438.3800048828125,439.55499267578125,439.55499267578125,1400816.0
2020-09-16 09:45:00-04:00,439.5400085449219,442.5,438.5499877929688,440.2099914550781,440.2099914550781,1139925.0
2020-09-16 09:50:00-04:00,440.1343994140625,447.70001220703125,437.5299987792969,445.6900024414063,445.6900024414063,1890370.0
2020-09-16 09:55:00-04:00,445.6199951171875,451.47601318359375,444.45001220703125,451.2333984375,451.2333984375,2073857.0
2020-09-16 10:00:00-04:00,451.1650085449219,454.6542053222656,449.0400085449219,454.4800109863281,454.4800109863281,2018579.0
2020-09-16 10:05:00-04:00,454.37310791015625,454.5,451.340087890625,453.6000061035156,453.6000061035156,1285918.0
2020-09-16 10:10:00-04:00,453.5799865722656,457.7900085449219,452.5,454.33331298828125,454.33331298828125,1938938.0
2020-09-16 10:15:00-04:00,454.6429138183594,455.9064025878906,450.3999938964844,452.1499938964844,452.1499938964844,1371654.0
2020-09-16 10:20:00-04:00,452.005615234375,454.3204956054688,450.1199951171875,453.9999084472656,453.9999084472656,1189199.0
2020-09-16 10:25:00-04:00,453.7301025390625,454.0,450.75,453.0216064453125,453.0216064453125,746068.0
2020-09-16 10:30:00-04:00,453.0216064453125,455.20001220703125,450.5,451.7998962402344,451.7998962402344,1177734.0
2020-09-16 10:35:00-04:00,451.5799865722656,452.5,445.5799865722656,447.2999877929688,447.2999877929688,1605007.0
2020-09-16 10:40:00-04:00,447.2793884277344,448.9599914550781,444.260009765625,444.7300109863281,444.7300109863281,1132346.0
2020-09-16 10:45:00-04:00,444.8019104003906,446.489990234375,442.5,446.1824035644531,446.1824035644531,1278666.0
2020-09-16 10:50:00-04:00,446.3038024902344,449.4200134277344,445.6000061035156,447.5499877929688,447.5499877929688,1173693.0
2020-09-16 10:55:00-04:00,447.7799072265625,449.1400146484375,447.010009765625,447.5917053222656,447.5917053222656,845070.0
2020-09-16 11:00:00-04:00,447.462890625,452.0,447.3900146484375,450.610107421875,450.610107421875,1165765.0
2020-09-16 11:05:00-04:00,450.82659912109375,452.409912109375,450.20001220703125,450.8707885742188,450.8707885742188,858384.0
2020-09-16 11:10:00-04:00,450.989990234375,451.2300109863281,447.3323059082031,449.5899963378906,449.5899963378906,1022145.0
2020-09-16 11:15:00-04:00,449.4642028808594,451.4700012207031,449.04010009765625,450.6000061035156,450.6000061035156,730735.0
2020-09-16 11:20:00-04:00,450.5177917480469,452.7999877929688,449.5,450.6496887207031,450.6496887207031,933973.0
2020-09-16 11:25:00-04:00,450.6506042480469,450.7699890136719,448.1499938964844,448.4707946777344,448.4707946777344,542329.0
2020-09-16 11:30:00-04:00,448.5499877929688,451.0,448.010009765625,449.3901062011719,449.3901062011719,529017.0
2020-09-16 11:35:00-04:00,449.385009765625,450.3198852539063,448.1900024414063,448.3707885742188,448.3707885742188,357475.0
2020-09-16 11:40:00-04:00,448.4572143554688,449.2799987792969,447.0,447.7428894042969,447.7428894042969,517099.0
2020-09-16 11:45:00-04:00,447.8980102539063,448.3500061035156,445.20001220703125,447.19049072265625,447.19049072265625,596553.0
2020-09-16 11:50:00-04:00,447.2650146484375,448.239990234375,446.3055114746094,447.8900146484375,447.8900146484375,423439.0
2020-09-16 11:55:00-04:00,447.9150085449219,447.9800109863281,445.55010986328125,446.30999755859375,446.30999755859375,453510.0
2020-09-16 12:00:00-04:00,446.5700073242188,449.32958984375,446.55999755859375,448.6365051269531,448.6365051269531,527146.0
2020-09-16 12:05:00-04:00,448.55999755859375,448.6289978027344,446.7699890136719,448.385009765625,448.385009765625,481581.0
2020-09-16 12:10:00-04:00,448.4146118164063,449.3738098144531,447.3800048828125,448.20001220703125,448.20001220703125,563162.0
2020-09-16 12:15:00-04:00,448.260009765625,448.6000061035156,446.67999267578125,447.8550109863281,447.8550109863281,466839.0
2020-09-16 12:20:00-04:00,447.8371887207031,448.6400146484375,446.6900024414063,446.9826049804688,446.9826049804688,469970.0
2020-09-16 12:25:00-04:00,447.0238952636719,447.0421142578125,445.0199890136719,446.7099914550781,446.7099914550781,600638.0
2020-09-16 12:30:00-04:00,446.70001220703125,446.7300109863281,444.2999877929688,444.4656066894531,444.4656066894531,480723.0
2020-09-16 12:35:00-04:00,444.519287109375,445.70001220703125,442.64459228515625,445.4150085449219,445.4150085449219,734436.0
2020-09-16 12:40:00-04:00,445.2999877929688,446.25,443.70001220703125,444.3786926269531,444.3786926269531,566240.0
2020-09-16 12:45:00-04:00,444.45098876953125,444.6000061035156,441.20001220703125,441.7300109863281,441.7300109863281,611470.0
2020-09-16 12:50:00-04:00,441.5,444.989990234375,441.3999938964844,444.2301025390625,444.2301025390625,567119.0
2020-09-16 12:55:00-04:00,444.5199890136719,447.0,444.37298583984375,445.4700012207031,445.4700012207031,637457.0
2020-09-16 13:00:00-04:00,445.5,446.95001220703125,444.8699951171875,446.2999877929688,446.2999877929688,446350.0
2020-09-16 13:05:00-04:00,446.4400024414063,447.6900024414063,445.0,445.87200927734375,445.87200927734375,407439.0
2020-09-16 13:10:00-04:00,445.8263854980469,448.4100036621094,443.8699951171875,447.9909973144531,447.9909973144531,615417.0
2020-09-16 13:15:00-04:00,447.840087890625,448.1400146484375,446.30010986328125,447.0,447.0,489424.0
2020-09-16 13:20:00-04:00,447.0,447.70001220703125,445.7999877929688,446.875,446.875,469991.0
2020-09-16 13:25:00-04:00,446.875,446.989990234375,444.010009765625,444.885009765625,444.885009765625,470932.0
2020-09-16 13:30:00-04:00,444.9400024414063,445.8500061035156,442.7699890136719,444.260009765625,444.260009765625,579460.0
2020-09-16 13:35:00-04:00,444.3800048828125,444.3999938964844,442.5,443.1900024414063,443.1900024414063,478742.0
2020-09-16 13:40:00-04:00,443.05999755859375,445.95001220703125,442.6500854492188,445.4905090332031,445.4905090332031,544337.0
2020-09-16 13:45:00-04:00,445.4424133300781,446.0,443.585693359375,444.0838928222656,444.0838928222656,474430.0
2020-09-16 13:50:00-04:00,444.0499877929688,445.8999938964844,443.6000061035156,445.6698913574219,445.6698913574219,445182.0
2020-09-16 13:55:00-04:00,445.5589904785156,447.20001220703125,444.1600036621094,446.0201110839844,446.0201110839844,501628.0
2020-09-16 14:00:00-04:00,446.0857849121094,450.5799865722656,445.5,447.1300048828125,447.1300048828125,1255155.0
2020-09-16 14:05:00-04:00,447.22491455078125,448.2900085449219,445.7300109863281,447.20001220703125,447.20001220703125,681914.0
2020-09-16 14:10:00-04:00,447.4100036621094,450.5,446.67999267578125,449.8089904785156,449.8089904785156,790034.0
2020-09-16 14:15:00-04:00,449.95001220703125,453.9974060058594,449.8399963378906,451.7460021972656,451.7460021972656,1433080.0
2020-09-16 14:20:00-04:00,451.6809997558594,453.0,448.7200012207031,449.3699035644531,449.3699035644531,962696.0
2020-09-16 14:25:00-04:00,449.239990234375,450.739013671875,448.5700073242188,449.8599853515625,449.8599853515625,750833.0
2020-09-16 14:30:00-04:00,450.1400146484375,451.20001220703125,447.7001037597656,448.7149963378906,448.7149963378906,722279.0
2020-09-16 14:35:00-04:00,448.3500061035156,450.989990234375,447.20001220703125,450.4549865722656,450.4549865722656,751995.0
2020-09-16 14:40:00-04:00,450.3900146484375,450.4200134277344,447.6000061035156,447.9699096679688,447.9699096679688,560138.0
2020-09-16 14:45:00-04:00,447.7749938964844,448.6300048828125,445.3800048828125,446.7300109863281,446.7300109863281,760074.0
2020-09-16 14:50:00-04:00,446.5799865722656,447.5,445.0499877929688,445.625,445.625,561751.0
2020-09-16 14:55:00-04:00,445.739990234375,447.5,445.5101013183594,446.8699951171875,446.8699951171875,569519.0
2020-09-16 15:00:00-04:00,446.7900085449219,449.3999938964844,446.4100036621094,448.489990234375,448.489990234375,756335.0
2020-09-16 15:05:00-04:00,448.42999267578125,448.5,445.610107421875,445.8500061035156,445.8500061035156,657873.0
2020-09-16 15:10:00-04:00,445.8800048828125,447.0,443.2099914550781,444.8349914550781,444.8349914550781,871990.0
2020-09-16 15:15:00-04:00,444.8349914550781,447.2999877929688,443.85400390625,447.17999267578125,447.17999267578125,657650.0
2020-09-16 15:20:00-04:00,447.25,447.489990234375,444.0,444.5,444.5,1233514.0
2020-09-16 15:25:00-04:00,444.7999877929688,445.75,444.260009765625,444.827392578125,444.827392578125,425017.0
2020-09-16 15:30:00-04:00,444.7817077636719,445.05999755859375,442.2200012207031,443.6759948730469,443.6759948730469,826484.0
2020-09-16 15:35:00-04:00,444.00201416015625,444.5199890136719,442.9100036621094,443.17999267578125,443.17999267578125,563723.0
2020-09-16 15:40:00-04:00,441.0899963378906,442.02130126953125,439.0499877929688,439.2200012207031,439.2200012207031,1484840.0
2020-09-16 15:45:00-04:00,441.385009765625,443.1153869628906,441.30010986328125,441.5483093261719,441.5483093261719,1061673.0
2020-09-16 15:50:00-04:00,441.7799987792969,443.45001220703125,440.79010009765625,442.147705078125,442.147705078125,700884.0
2020-09-16 15:55:00-04:00,442.2799987792969,443.2099914550781,441.25,441.760009765625,441.760009765625,1074461.0
2020-09-17 09:30:00-04:00,415.6000061035156,419.0,408.0000915527344,415.1099853515625,415.1099853515625,7481457.0
